"{38EDC0C2-FB66-0F63-E063-4704A8C00424}","385000","2025-05-28 00:00","PO31 7UJ","S","N","F","9","","ROGERSON CLOSE","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB68-0F63-E063-4704A8C00424}","198500","2025-04-14 00:00","PO33 3FF","F","Y","L","SPENCER HOUSE, 11","FLAT 1","RYDE HOUSE DRIVE","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB69-0F63-E063-4704A8C00424}","185000","2025-05-30 00:00","PO30 2BN","T","N","F","19","","GARDEN WAY","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB6A-0F63-E063-4704A8C00424}","220000","2025-01-10 00:00","PO33 4JJ","T","N","F","89","","ST EDMUNDS WALK","WOOTTON BRIDGE","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-FB6B-0F63-E063-4704A8C00424}","185000","2025-05-16 00:00","PO41 0UZ","F","N","L","CLEVELANDS","FLAT 2","","BOULDNOR","YARMOUTH","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-F005-0F63-E063-4704A8C00424}","270000","2025-05-19 00:00","PO37 7ES","S","N","F","2","","LOVETT WAY","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-F03D-0F63-E063-4704A8C00424}","325000","2025-01-17 00:00","PO31 8AJ","S","N","F","20","","FIELDWAY CRESCENT","NORTHWOOD","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-F3A3-0F63-E063-4704A8C00424}","175000","2025-06-04 00:00","PO33 2AQ","F","N","L","CAMDEN COURT, 4","FLAT 6","DOVER STREET","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-F132-0F63-E063-4704A8C00424}","305000","2025-06-03 00:00","PO36 8PQ","D","N","F","15","","HEATH GARDENS","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-F1AE-0F63-E063-4704A8C00424}","280000","2025-05-02 00:00","PO31 8HL","S","N","F","12","","WINSTON ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-F57E-0F63-E063-4704A8C00424}","300000","2025-06-12 00:00","PO30 5RG","S","N","F","19","","WESTMILL ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-F57F-0F63-E063-4704A8C00424}","250000","2025-03-12 00:00","PO33 3JR","T","N","L","52","","MONTEREY ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-F24E-0F63-E063-4704A8C00424}","310000","2025-03-10 00:00","PO33 3QL","S","N","F","81","","WELLINGTON ROAD","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{38EDC0C2-F260-0F63-E063-4704A8C00424}","240000","2025-06-06 00:00","PO32 6QB","D","N","F","54","","SYLVAN AVENUE","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
