"{31C68072-29A7-FEE3-E063-4804A8C04F37}","385000","2024-03-01 00:00","PO30 2JX","D","N","F","RIVER VIEW, 392","","FAIRLEE ROAD","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-29A8-FEE3-E063-4804A8C04F37}","780000","2024-03-07 00:00","PO34 5AD","S","N","L","CROFTON","","RYDE ROAD","","SEAVIEW","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-29A9-FEE3-E063-4804A8C04F37}","350000","2024-03-08 00:00","PO37 7NT","D","N","F","14","","SIBDEN ROAD","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-29AA-FEE3-E063-4804A8C04F37}","180000","2024-01-09 00:00","PO36 9AQ","S","N","F","103","","BROADWAY","","SANDOWN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-29AB-FEE3-E063-4804A8C04F37}","150000","2024-03-07 00:00","PO33 1PG","D","N","F","13","","THORNTON MANOR DRIVE","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-2352-FEE3-E063-4804A8C04F37}","223000","2024-09-13 00:00","PO33 1YD","S","N","F","91","","DOWNS VIEW ROAD","ST HELENS","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-29AD-FEE3-E063-4804A8C04F37}","125000","2024-03-21 00:00","PO32 6TE","F","N","L","172","FLAT 3","YORK AVENUE","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-29AE-FEE3-E063-4804A8C04F37}","200000","2024-04-19 00:00","PO32 6DJ","S","N","F","11","","VICTORIA GROVE","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-29AF-FEE3-E063-4804A8C04F37}","283000","2024-11-18 00:00","PO31 7XF","F","N","L","MARINUS","APARTMENT 36","MEDINA ROAD","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-29B0-FEE3-E063-4804A8C04F37}","590000","2024-05-22 00:00","PO33 4NY","D","N","F","8","","REYNARDS PLACE","WOOTTON BRIDGE","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-29B1-FEE3-E063-4804A8C04F37}","285000","2024-05-24 00:00","PO33 3JB","S","N","F","35","","WINDMILL CLOSE","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-29B2-FEE3-E063-4804A8C04F37}","840000","2024-09-04 00:00","PO31 7GB","D","Y","F","17","","CORDELIA GARDENS","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-29B3-FEE3-E063-4804A8C04F37}","725000","2024-08-15 00:00","PO31 7GB","D","Y","F","15","","CORDELIA GARDENS","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-29B4-FEE3-E063-4804A8C04F37}","850000","2024-08-30 00:00","PO31 7GB","D","Y","F","20","","CORDELIA GARDENS","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-29B5-FEE3-E063-4804A8C04F37}","129950","2024-01-30 00:00","PO37 6BU","F","N","L","CORINTHIAN COURT","FLAT 11","CROSS STREET","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-29B6-FEE3-E063-4804A8C04F37}","315000","2024-11-25 00:00","PO32 6NH","S","N","F","BRICKFIELD COTTAGES","3","EAST COWES ROAD","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-29B7-FEE3-E063-4804A8C04F37}","912500","2024-12-12 00:00","PO31 7GB","D","Y","F","18","","CORDELIA GARDENS","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{2131FCF6-1971-86E8-E063-4804A8C0372B}","94000","2024-08-09 00:00","PO37 7JE","F","N","L","LANGTHORNE, 3","FLAT 6","WITBANK GARDENS","","SHANKLIN","ISLE OF WIGHT","ISLE OF WIGHT","A","D"
"{31C68072-1E97-FEE3-E063-4804A8C04F37}","230000","2025-03-13 00:00","PO33 3JN","T","N","L","21","","GRENVILLE DRIVE","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-1EA3-FEE3-E063-4804A8C04F37}","395000","2025-03-13 00:00","PO34 5JB","D","N","F","9","","ORCHARD ROAD","","SEAVIEW","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-1FFC-FEE3-E063-4804A8C04F37}","310000","2025-02-26 00:00","PO40 9LL","D","N","F","8","","THE SHEILINGS","","FRESHWATER","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-1FAE-FEE3-E063-4804A8C04F37}","315000","2025-02-28 00:00","PO30 2DH","S","N","F","20","","MAYFIELD DRIVE","","NEWPORT","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-1F96-FEE3-E063-4804A8C04F37}","340000","2025-01-29 00:00","PO31 8EP","D","N","F","48","","MAGDALEN CRESCENT","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-1D54-FEE3-E063-4804A8C04F37}","345000","2025-02-24 00:00","PO33 4NG","D","N","F","19","","FOOTWAYS","WOOTTON BRIDGE","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-1D5B-FEE3-E063-4804A8C04F37}","485000","2025-03-18 00:00","PO33 3AB","D","N","F","2","","WESTFIELD PARK","","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-1FDC-FEE3-E063-4804A8C04F37}","330000","2025-03-10 00:00","PO32 6PJ","D","N","F","3","","JOHN NASH AVENUE","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-1D9B-FEE3-E063-4804A8C04F37}","244000","2025-02-28 00:00","PO32 6SH","S","N","F","16","","YARBOROUGH ROAD","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-1DD6-FEE3-E063-4804A8C04F37}","275000","2025-03-25 00:00","PO33 3QQ","S","N","F","67","","WINSTON AVENUE","BINSTEAD","RYDE","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{31C68072-1E1B-FEE3-E063-4804A8C04F37}","285000","2025-02-20 00:00","PO38 2JQ","D","N","F","KLOOF","","CHALE STREET","CHALE GREEN","VENTNOR","ISLE OF WIGHT","ISLE OF WIGHT","A","A"
"{2F7F2B43-0A25-E08F-E063-4804A8C05A49}","300000","2025-02-21 00:00","PO31 7NW","S","N","F","5","","DEBOURNE CLOSE","","COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","D"
"{2D4D7609-0C5D-BDF9-E063-4804A8C0672F}","220000","2025-01-17 00:00","PO32 6GE","S","N","F","78","","CROMWELL AVENUE","","EAST COWES","ISLE OF WIGHT","ISLE OF WIGHT","A","D"
